run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100001599,baseline,120.000000,160.000000,0.001944,100.000000,0.038375,18,18,9720,18,18,0.000000,22.812757,1000,221740,7,1.000000,1.000000,0,1663,0,6118,0
100001599,defense_vs_attack,220.000000,260.000000,0.000000,0.000000,0.000000,17,0,0,0,18,100.000000,0.000000,1000,201092,7,1.000000,1.000000,0,1594,0,9985,0
100001599,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,216068,7,1.000000,1.000000,0,1577,0,13822,0
100001599,defense_only,420.000000,460.000000,0.001944,100.000000,0.019970,18,18,9720,18,18,0.000000,23.016461,1000,223720,7,1.000000,1.000000,0,1660,0,17769,0
100001602,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,305548,5,1.000000,1.000000,0,1689,0,6496,0
100001602,defense_vs_attack,220.000000,260.000000,0.001512,77.777778,0.027911,18,14,7560,14,18,22.222222,42.286243,1000,319684,5,1.000000,1.000000,0,1780,0,10782,0
100001602,baseline,320.000000,360.000000,0.001944,100.000000,0.017133,18,18,9720,18,18,0.000000,32.016872,1000,311204,5,1.000000,1.000000,0,1792,0,15121,0
100001602,defense_only,420.000000,460.000000,0.001944,100.000000,0.015604,18,18,9720,18,18,0.000000,32.524280,1000,316136,5,1.000000,1.000000,0,1776,0,19412,0
100001605,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,255560,5,1.000000,1.000000,0,1551,0,5976,0
100001605,baseline,220.000000,260.000000,0.001944,100.000000,0.020089,18,18,9720,18,18,0.000000,26.102058,1000,253712,5,1.000000,1.000000,0,1617,0,9867,0
100001605,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.019174,18,14,7560,14,18,22.222222,33.944974,1000,256624,5,1.000000,1.000000,0,1584,0,13700,0
100001605,defense_only,420.000000,460.000000,0.001944,100.000000,0.018236,18,18,9720,18,18,0.000000,26.024280,1000,252956,5,1.000000,1.000000,0,1634,0,17645,0
100001614,baseline,120.000000,160.000000,0.001944,100.000000,0.018442,18,18,9720,18,18,0.000000,29.246091,1000,284272,3,1.000000,1.000000,0,1681,0,6448,0
100001614,defense_only,220.000000,260.000000,0.001944,100.000000,0.006967,18,18,9720,18,18,0.000000,29.336214,1000,285148,3,1.000000,1.000000,0,1715,0,10630,0
100001614,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.012208,18,18,9720,18,18,0.000000,29.439506,1000,286152,3,1.000000,1.000000,0,1684,0,14738,0
100001614,attack_only,420.000000,460.000000,0.001944,100.000000,0.007769,18,18,9720,18,18,0.000000,29.375309,1000,285528,3,1.000000,1.000000,0,1699,0,18891,0
100001616,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.031626,18,18,9720,18,18,0.000000,28.273251,1000,274816,6,1.000000,1.000000,0,1726,0,6302,0
100001616,attack_only,220.000000,260.000000,0.001944,100.000000,0.012042,18,18,9720,18,18,0.000000,28.131687,1000,273440,6,1.000000,1.000000,0,1655,0,10334,0
100001616,defense_only,320.000000,360.000000,0.001944,100.000000,0.026796,18,18,9720,18,18,0.000000,27.914403,1000,271328,6,1.000000,1.000000,0,1700,0,14414,0
100001616,baseline,420.000000,460.000000,0.001944,100.000000,0.015128,18,18,9720,18,18,0.000000,27.828807,1000,270496,6,1.000000,1.000000,0,1650,0,18443,0
100001618,defense_vs_attack,120.000000,160.000000,0.000972,50.000000,0.017589,18,9,4860,9,18,50.000000,56.603292,1000,275092,3,1.000000,1.000000,0,1702,0,6452,0
100001618,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,272416,3,1.000000,1.000000,0,1672,0,10600,0
100001618,baseline,320.000000,360.000000,0.001944,100.000000,0.009615,18,18,9720,18,18,0.000000,27.291358,1000,265272,3,1.000000,1.000000,0,1697,0,14734,0
100001618,defense_only,420.000000,460.000000,0.001944,100.000000,0.009516,18,18,9720,18,18,0.000000,27.448148,1000,266796,3,1.000000,1.000000,0,1709,0,18908,0
100001619,attack_only,120.000000,160.000000,0.001944,100.000000,0.020749,18,18,9720,18,18,0.000000,29.072428,1000,282584,4,1.000000,1.000000,0,1704,0,6567,0
100001619,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.007794,18,18,9720,18,18,0.000000,29.068724,1000,282548,4,1.000000,1.000000,0,1709,0,10788,0
100001619,baseline,320.000000,360.000000,0.001944,100.000000,0.017331,18,18,9720,18,18,0.000000,29.713169,1000,288812,4,1.000000,1.000000,0,1745,0,15064,0
100001619,defense_only,420.000000,460.000000,0.001944,100.000000,0.009591,18,18,9720,18,18,0.000000,30.016461,1000,291760,4,1.000000,1.000000,0,1783,0,19389,0
100001621,baseline,120.000000,160.000000,0.001944,100.000000,0.047414,18,18,9720,18,18,0.000000,28.586831,1000,277864,9,1.000000,1.000000,0,1884,0,6789,0
100001621,attack_only,220.000000,260.000000,0.001944,100.000000,0.018965,18,18,9720,18,18,0.000000,28.102881,1000,273160,9,1.000000,1.000000,0,1843,0,11152,0
100001621,defense_vs_attack,320.000000,360.000000,0.001404,72.222222,0.039591,18,13,7020,13,18,27.777778,38.990313,1000,273712,9,1.000000,1.000000,0,1830,0,15483,0
100001621,defense_only,420.000000,460.000000,0.001944,100.000000,0.032810,18,18,9720,18,18,0.000000,28.474486,1000,276772,9,1.000000,1.000000,0,1832,0,19900,0
100001622,baseline,120.000000,160.000000,0.001944,100.000000,0.025294,18,18,9720,18,18,0.000000,28.364198,1000,275700,5,1.000000,1.000000,0,1686,0,6203,0
100001622,attack_only,220.000000,260.000000,0.001944,100.000000,0.010649,18,18,9720,18,18,0.000000,29.049794,1000,282364,5,1.000000,1.000000,0,1629,0,10177,0
100001622,defense_only,320.000000,360.000000,0.001620,83.333333,0.026756,18,15,8100,15,18,16.666667,33.543210,1000,271700,5,1.000000,1.000000,0,1655,0,14245,0
100001622,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.019887,18,18,9720,18,18,0.000000,29.057202,1000,282436,5,1.000000,1.000000,0,1680,0,18248,0
100001627,attack_only,120.000000,160.000000,0.001944,100.000000,0.031269,18,18,9720,18,18,0.000000,32.815638,1000,318968,6,1.000000,1.000000,0,1824,0,6846,0
100001627,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.012147,18,18,9720,18,18,0.000000,32.961728,1000,320388,6,1.000000,1.000000,0,1807,0,11179,0
100001627,baseline,320.000000,360.000000,0.001944,100.000000,0.025672,18,18,9720,18,18,0.000000,32.743621,1000,318268,6,1.000000,1.000000,0,1848,0,15635,0
100001627,defense_only,420.000000,460.000000,0.001944,100.000000,0.014870,18,18,9720,18,18,0.000000,32.629218,1000,317156,6,1.000000,1.000000,0,1837,0,20057,0
100001632,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.025671,18,18,9720,18,18,0.000000,28.787243,1000,279812,5,1.000000,1.000000,0,1790,0,6602,0
100001632,attack_only,220.000000,260.000000,0.001944,100.000000,0.010425,18,18,9720,18,18,0.000000,28.989300,1000,281776,5,1.000000,1.000000,0,1769,0,10815,0
100001632,baseline,320.000000,360.000000,0.001944,100.000000,0.021842,18,18,9720,18,18,0.000000,27.917695,1000,271360,5,1.000000,1.000000,0,1717,0,14981,0
100001632,defense_only,420.000000,460.000000,0.001944,100.000000,0.012377,18,18,9720,18,18,0.000000,27.862551,1000,270824,5,1.000000,1.000000,0,1751,0,19174,0
100001633,attack_only,120.000000,160.000000,0.001944,100.000000,0.082346,18,18,9720,18,18,0.000000,29.720576,1000,288884,5,1.000000,1.000000,0,1748,0,6543,0
100001633,defense_only,220.000000,260.000000,0.001944,100.000000,0.010452,18,18,9720,18,18,0.000000,29.388477,1000,285656,5,1.000000,1.000000,0,1765,0,10839,0
100001633,baseline,320.000000,360.000000,0.001944,100.000000,0.021578,18,18,9720,18,18,0.000000,29.160905,1000,283444,5,1.000000,1.000000,0,1722,0,15021,0
100001633,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.012474,18,18,9720,18,18,0.000000,29.700412,1000,288688,5,1.000000,1.000000,0,1731,0,19223,0
100001637,defense_only,120.000000,160.000000,0.001944,100.000000,0.036888,18,18,9720,18,18,0.000000,31.011934,1000,301436,7,1.000000,1.000000,0,1901,0,6934,0
100001637,defense_vs_attack,220.000000,260.000000,0.000216,13.333333,0.019180,15,2,1080,2,18,88.888889,236.081481,1000,254968,8,1.000000,1.000000,0,1824,0,11456,0
100001637,baseline,320.000000,360.000000,0.001944,100.000000,0.016038,18,18,9720,18,18,0.000000,31.186008,1000,303128,7,1.000000,1.000000,0,1888,0,15968,0
100001637,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,13,0,0,0,18,100.000000,0.000000,1000,290664,8,1.000000,1.000000,0,1895,0,20602,0
100001639,baseline,120.000000,160.000000,0.001944,100.000000,0.030670,18,18,9720,18,18,0.000000,29.282716,1000,284628,6,1.000000,1.000000,0,1845,0,6763,0
100001639,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.011910,18,18,9720,18,18,0.000000,29.763786,1000,289304,6,1.000000,1.000000,0,1866,0,11233,0
100001639,defense_only,320.000000,360.000000,0.001944,100.000000,0.026643,18,18,9720,18,18,0.000000,29.060082,1000,282464,6,1.000000,1.000000,0,1851,0,15670,0
100001639,attack_only,420.000000,460.000000,0.001944,100.000000,0.015094,18,18,9720,18,18,0.000000,29.104527,1000,282896,6,1.000000,1.000000,0,1798,0,20029,0
100001645,defense_only,120.000000,160.000000,0.001944,100.000000,0.015485,18,18,9720,18,18,0.000000,27.318107,1000,265532,3,1.000000,1.000000,0,1618,0,6213,0
100001645,attack_only,220.000000,260.000000,0.001944,100.000000,0.005996,18,18,9720,18,18,0.000000,27.888477,1000,271076,3,1.000000,1.000000,0,1666,0,10295,0
100001645,baseline,320.000000,360.000000,0.001944,100.000000,0.012811,18,18,9720,18,18,0.000000,27.300000,1000,265356,3,1.000000,1.000000,0,1645,0,14337,0
100001645,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007681,18,18,9720,18,18,0.000000,28.022634,1000,272380,3,1.000000,1.000000,0,1680,0,18432,0
100001648,attack_only,120.000000,160.000000,0.001944,100.000000,0.016990,18,18,9720,18,18,0.000000,23.953086,1000,232824,3,1.000000,1.000000,0,1712,0,6439,0
100001648,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.006562,18,18,9720,18,18,0.000000,23.650617,1000,229884,3,1.000000,1.000000,0,1689,0,10604,0
100001648,baseline,320.000000,360.000000,0.001944,100.000000,0.012146,18,18,9720,18,18,0.000000,24.930864,1000,242328,3,1.000000,1.000000,0,1695,0,14744,0
100001648,defense_only,420.000000,460.000000,0.001944,100.000000,0.007854,18,18,9720,18,18,0.000000,24.625103,1000,239356,3,1.000000,1.000000,0,1688,0,18913,0
100001646,defense_only,120.000000,160.000000,0.001944,100.000000,0.025353,18,18,9720,18,18,0.000000,35.048560,1000,340672,5,1.000000,1.000000,0,1889,0,7082,0
100001646,defense_vs_attack,220.000000,260.000000,0.000648,33.333333,0.021318,18,6,3240,6,18,66.666667,107.283951,1000,347600,5,1.000000,1.000000,0,1937,0,11754,0
100001646,baseline,320.000000,360.000000,0.001944,100.000000,0.016406,18,18,9720,18,18,0.000000,35.265432,1000,342780,5,1.000000,1.000000,0,1907,0,16427,0
100001646,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,333976,5,1.000000,1.000000,0,1859,0,21023,0
100001657,defense_only,120.000000,160.000000,0.001944,100.000000,0.027267,18,18,9720,18,18,0.000000,28.458025,1000,276612,5,1.000000,1.000000,0,1746,0,6487,0
100001657,defense_vs_attack,220.000000,260.000000,0.000972,50.000000,0.019451,18,9,4860,9,18,50.000000,58.598354,1000,284788,5,1.000000,1.000000,0,1695,0,10634,0
100001657,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,284752,5,1.000000,1.000000,0,1706,0,14807,0
100001657,baseline,420.000000,460.000000,0.001944,100.000000,0.016189,18,18,9720,18,18,0.000000,28.465021,1000,276680,5,1.000000,1.000000,0,1747,0,19026,0
100001655,attack_only,120.000000,160.000000,0.001944,100.000000,0.015349,18,18,9720,18,18,0.000000,38.425103,1000,373492,3,1.000000,1.000000,0,1905,0,7280,0
100001655,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.005788,18,18,9720,18,18,0.000000,38.644856,1000,375628,3,1.000000,1.000000,0,1908,0,11936,0
100001655,baseline,320.000000,360.000000,0.001944,100.000000,0.013154,18,18,9720,18,18,0.000000,37.954733,1000,368920,3,1.000000,1.000000,0,1861,0,16528,0
100001655,defense_only,420.000000,460.000000,0.001944,100.000000,0.007275,18,18,9720,18,18,0.000000,38.127572,1000,370600,3,1.000000,1.000000,0,1881,0,21150,0
100001663,baseline,120.000000,160.000000,0.001944,100.000000,0.020330,18,18,9720,18,18,0.000000,26.449794,1000,257092,4,1.000000,1.000000,0,1690,0,6502,0
100001663,defense_only,220.000000,260.000000,0.001944,100.000000,0.008283,18,18,9720,18,18,0.000000,26.630041,1000,258844,4,1.000000,1.000000,0,1716,0,10688,0
100001663,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,262176,4,1.000000,1.000000,0,1656,0,14830,0
100001663,defense_vs_attack,420.000000,460.000000,0.000216,11.111111,0.599017,18,2,1080,2,18,88.888889,252.814815,1000,273040,4,1.000000,1.000000,0,2301,0,19593,0
100001661,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015630,18,18,9720,18,18,0.000000,28.363374,1000,275692,3,1.000000,1.000000,0,1696,0,6474,0
100001661,attack_only,220.000000,260.000000,0.001944,100.000000,0.005952,18,18,9720,18,18,0.000000,28.241564,1000,274508,3,1.000000,1.000000,0,1697,0,10663,0
100001661,defense_only,320.000000,360.000000,0.001944,100.000000,0.013113,18,18,9720,18,18,0.000000,28.023868,1000,272392,3,1.000000,1.000000,0,1726,0,14871,0
100001661,baseline,420.000000,460.000000,0.001944,100.000000,0.007300,18,18,9720,18,18,0.000000,27.957202,1000,271744,3,1.000000,1.000000,0,1731,0,19088,0
100001664,defense_only,120.000000,160.000000,0.001512,77.777778,0.036169,18,14,7560,14,18,22.222222,28.710582,1000,217052,6,1.000000,1.000000,0,1605,0,6002,0
100001664,baseline,220.000000,260.000000,0.001944,100.000000,0.013745,18,18,9720,18,18,0.000000,23.357202,1000,227032,6,1.000000,1.000000,0,1623,0,9921,0
100001664,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,228960,6,1.000000,1.000000,0,1554,0,13744,0
100001664,defense_vs_attack,420.000000,460.000000,0.000540,27.777778,0.016007,18,5,2700,5,18,72.222222,85.761481,1000,231556,6,1.000000,1.000000,0,1608,0,17634,0
100001665,defense_only,120.000000,160.000000,0.001944,100.000000,0.015706,18,18,9720,18,18,0.000000,28.990947,1000,281792,3,1.000000,1.000000,0,1666,0,6372,0
100001665,baseline,220.000000,260.000000,0.001944,100.000000,0.005897,18,18,9720,18,18,0.000000,29.027572,1000,282148,3,1.000000,1.000000,0,1685,0,10455,0
100001665,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.012973,18,18,9720,18,18,0.000000,28.906173,1000,280968,3,1.000000,1.000000,0,1703,0,14573,0
100001665,attack_only,420.000000,460.000000,0.001944,100.000000,0.007219,18,18,9720,18,18,0.000000,29.019753,1000,282072,3,1.000000,1.000000,0,1681,0,18683,0
100001672,defense_only,120.000000,160.000000,0.001944,100.000000,0.025649,18,18,9720,18,18,0.000000,24.316872,1000,236360,5,1.000000,1.000000,0,1688,0,6345,0
100001672,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.009799,18,18,9720,18,18,0.000000,23.473251,1000,228160,5,1.000000,1.000000,0,1674,0,10390,0
100001672,attack_only,320.000000,360.000000,0.001944,100.000000,0.022540,18,18,9720,18,18,0.000000,23.323868,1000,226708,5,1.000000,1.000000,0,1651,0,14380,0
100001672,baseline,420.000000,460.000000,0.001944,100.000000,0.012314,18,18,9720,18,18,0.000000,24.429218,1000,237452,5,1.000000,1.000000,0,1689,0,18477,0
100001678,attack_only,120.000000,160.000000,0.001944,100.000000,0.015669,18,18,9720,18,18,0.000000,29.352675,1000,285308,3,1.000000,1.000000,0,1772,0,6793,0
100001678,defense_only,220.000000,260.000000,0.001944,100.000000,0.006054,18,18,9720,18,18,0.000000,29.765844,1000,289324,3,1.000000,1.000000,0,1818,0,11226,0
100001678,baseline,320.000000,360.000000,0.001944,100.000000,0.012491,18,18,9720,18,18,0.000000,29.627160,1000,287976,3,1.000000,1.000000,0,1803,0,15597,0
100001678,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007364,18,18,9720,18,18,0.000000,29.318107,1000,284972,3,1.000000,1.000000,0,1729,0,19929,0
100001689,defense_only,120.000000,160.000000,0.001944,100.000000,0.020698,18,18,9720,18,18,0.000000,27.207819,1000,264460,4,1.000000,1.000000,0,1733,0,6614,0
100001689,attack_only,220.000000,260.000000,0.001944,100.000000,0.007793,18,18,9720,18,18,0.000000,27.685597,1000,269104,4,1.000000,1.000000,0,1776,0,10907,0
100001689,baseline,320.000000,360.000000,0.001944,100.000000,0.017268,18,18,9720,18,18,0.000000,27.426749,1000,266588,4,1.000000,1.000000,0,1773,0,15189,0
100001689,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.009735,18,18,9720,18,18,0.000000,27.829218,1000,270500,4,1.000000,1.000000,0,1753,0,19472,0
100001685,baseline,120.000000,160.000000,0.001944,100.000000,0.037440,18,18,9720,18,18,0.000000,28.827160,1000,280200,7,1.000000,1.000000,0,1792,0,6637,0
100001685,defense_vs_attack,220.000000,260.000000,0.000864,44.444444,0.024975,18,8,4320,8,18,55.555556,65.691667,1000,283788,8,1.000000,1.000000,0,1811,0,10956,0
100001685,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,274388,8,1.000000,1.000000,0,1724,0,15184,0
100001685,defense_only,420.000000,460.000000,0.001944,100.000000,0.015970,18,18,9720,18,18,0.000000,29.054733,1000,282412,7,1.000000,1.000000,0,1788,0,19456,0
100001691,attack_only,120.000000,160.000000,0.001944,100.000000,0.015564,18,18,9720,18,18,0.000000,30.789712,1000,299276,3,1.000000,1.000000,0,1745,0,6715,0
100001691,baseline,220.000000,260.000000,0.001944,100.000000,0.006054,18,18,9720,18,18,0.000000,29.913992,1000,290764,3,1.000000,1.000000,0,1721,0,11028,0
100001691,defense_only,320.000000,360.000000,0.001944,100.000000,0.013090,18,18,9720,18,18,0.000000,30.130041,1000,292864,3,1.000000,1.000000,0,1767,0,15369,0
100001691,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.007424,18,18,9720,18,18,0.000000,30.990535,1000,301228,3,1.000000,1.000000,0,1757,0,19709,0
100001697,baseline,120.000000,160.000000,0.001944,100.000000,0.025969,18,18,9720,18,18,0.000000,36.325514,1000,353084,5,1.000000,1.000000,0,1880,0,6982,0
100001697,defense_only,220.000000,260.000000,0.001944,100.000000,0.010208,18,18,9720,18,18,0.000000,36.326337,1000,353092,5,1.000000,1.000000,0,1864,0,11532,0
100001697,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.025852,18,18,9720,18,18,0.000000,36.060494,1000,350508,5,1.000000,1.000000,0,1841,0,16008,0
100001697,attack_only,420.000000,460.000000,0.001944,100.000000,0.010965,18,18,9720,18,18,0.000000,35.942387,1000,349360,5,1.000000,1.000000,0,1882,0,20599,0
100001700,defense_only,120.000000,160.000000,0.001944,100.000000,0.015181,18,18,9720,18,18,0.000000,24.271193,1000,235916,3,1.000000,1.000000,0,1644,0,6248,0
100001700,baseline,220.000000,260.000000,0.001944,100.000000,0.005789,18,18,9720,18,18,0.000000,24.093827,1000,234192,3,1.000000,1.000000,0,1602,0,10224,0
100001700,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013840,18,18,9720,18,18,0.000000,23.090123,1000,224436,3,1.000000,1.000000,0,1578,0,14130,0
100001700,attack_only,420.000000,460.000000,0.001944,100.000000,0.007447,18,18,9720,18,18,0.000000,23.169547,1000,225208,3,1.000000,1.000000,0,1616,0,18098,0
100001708,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015547,18,18,9720,18,18,0.000000,24.053498,1000,233800,3,1.000000,1.000000,0,1599,0,6217,0
100001708,baseline,220.000000,260.000000,0.001944,100.000000,0.006150,18,18,9720,18,18,0.000000,23.491770,1000,228340,3,1.000000,1.000000,0,1583,0,10160,0
100001708,attack_only,320.000000,360.000000,0.001944,100.000000,0.013038,18,18,9720,18,18,0.000000,24.044856,1000,233716,3,1.000000,1.000000,0,1622,0,14152,0
100001708,defense_only,420.000000,460.000000,0.001944,100.000000,0.007065,18,18,9720,18,18,0.000000,23.967078,1000,232960,3,1.000000,1.000000,0,1647,0,18147,0
100001706,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,269196,4,1.000000,1.000000,0,1736,0,6495,0
100001706,defense_vs_attack,220.000000,260.000000,0.001512,77.777778,0.016410,18,14,7560,14,18,22.222222,35.935450,1000,271672,4,1.000000,1.000000,0,1728,0,10733,0
100001706,baseline,320.000000,360.000000,0.001944,100.000000,0.007066,18,18,9720,18,18,0.000000,26.939506,1000,261852,3,1.000000,1.000000,0,1689,0,14912,0
100001706,defense_only,420.000000,460.000000,0.001944,100.000000,0.011635,18,18,9720,18,18,0.000000,26.834156,1000,260828,3,1.000000,1.000000,0,1677,0,19048,0
100001703,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.026007,18,18,9720,18,18,0.000000,32.323457,1000,314184,5,1.000000,1.000000,0,1853,0,6802,0
100001703,defense_only,220.000000,260.000000,0.001944,100.000000,0.010049,18,18,9720,18,18,0.000000,33.515638,1000,325772,5,1.000000,1.000000,0,1807,0,11180,0
100001703,attack_only,320.000000,360.000000,0.001944,100.000000,0.019643,18,18,9720,18,18,0.000000,31.827572,1000,309364,5,1.000000,1.000000,0,1764,0,15483,0
100001703,baseline,420.000000,460.000000,0.001944,100.000000,0.011879,18,18,9720,18,18,0.000000,33.345679,1000,324120,5,1.000000,1.000000,0,1783,0,19773,0
100001716,baseline,120.000000,160.000000,0.001944,100.000000,0.032725,18,18,9720,18,18,0.000000,29.750206,1000,289172,6,1.000000,1.000000,0,1818,0,6807,0
100001716,defense_only,220.000000,260.000000,0.001944,100.000000,0.012850,18,18,9720,18,18,0.000000,29.923457,1000,290856,6,1.000000,1.000000,0,1822,0,11233,0
100001716,attack_only,320.000000,360.000000,0.001944,100.000000,0.024429,18,18,9720,18,18,0.000000,30.340741,1000,294912,6,1.000000,1.000000,0,1870,0,15668,0
100001716,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.016585,18,18,9720,18,18,0.000000,30.515226,1000,296608,6,1.000000,1.000000,0,1875,0,20149,0
100001717,defense_vs_attack,120.000000,160.000000,0.000540,27.777778,0.046687,18,5,2700,5,18,72.222222,87.786667,1000,237024,7,1.000000,1.000000,0,1688,0,6362,0
