run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100000605,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,289088,5,1.000000,1.000000,0,1681,0,6408,0
100000605,defense_only,220.000000,260.000000,0.001944,100.000000,0.016919,18,18,9720,18,18,0.000000,93.814403,1000,911876,5,1.000000,1.000000,0,2398,0,12107,0
100000605,defense_vs_attack,320.000000,360.000000,0.000648,33.333333,0.101897,18,6,3240,6,18,66.666667,279.764198,1000,906436,8,0.000000,0.897959,1,2790,0,18399,0
100000605,baseline,420.000000,460.000000,0.001944,100.000000,0.013951,18,18,9720,18,18,0.000000,30.141564,1000,292976,5,1.000000,1.000000,0,1784,0,22864,0
100000603,defense_only,120.000000,160.000000,0.001944,100.000000,0.028144,18,18,9720,18,18,0.000000,100.769547,1000,979480,5,1.000000,1.000000,0,2438,0,8286,0
100000603,attack_only,220.000000,260.000000,0.001944,100.000000,0.013191,18,18,9720,18,18,0.000000,32.164198,1000,312636,5,1.000000,1.000000,0,1809,0,12867,0
100000603,defense_vs_attack,320.000000,360.000000,0.001296,66.666667,0.032764,18,12,6480,12,18,33.333333,152.437037,1000,987792,5,0.000000,0.857143,2,2548,0,18947,0
100000603,baseline,420.000000,460.000000,0.001944,100.000000,0.013548,18,18,9720,18,18,0.000000,32.350206,1000,314444,5,1.000000,1.000000,0,1823,0,23547,0
100000612,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,228456,5,1.000000,1.000000,0,1621,0,6137,0
100000612,defense_only,220.000000,260.000000,0.001944,100.000000,0.013586,18,18,9720,18,18,0.000000,79.401646,1000,771784,5,1.000000,1.000000,0,2475,0,12203,0
100000612,baseline,320.000000,360.000000,0.001944,100.000000,0.019384,18,18,9720,18,18,0.000000,24.374074,1000,236916,5,1.000000,1.000000,0,1661,0,16458,0
100000612,defense_vs_attack,420.000000,460.000000,0.001188,61.111111,0.044405,18,11,5940,11,18,38.888889,135.154209,1000,802816,5,0.000000,0.795918,1,2626,0,22590,0
100000609,attack_only,120.000000,160.000000,0.001944,100.000000,0.015773,18,18,9720,18,18,0.000000,28.751852,1000,279468,3,1.000000,1.000000,0,1740,0,6523,0
100000609,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.005891,18,18,9720,18,18,0.000000,78.758848,1000,765536,3,0.000000,0.857143,1,2363,0,12227,0
100000609,baseline,320.000000,360.000000,0.001944,100.000000,0.013060,18,18,9720,18,18,0.000000,27.518930,1000,267484,3,1.000000,1.000000,0,1728,0,16619,0
100000609,defense_only,420.000000,460.000000,0.001944,100.000000,0.007085,18,18,9720,18,18,0.000000,74.068313,1000,719944,3,1.000000,1.000000,0,2331,0,22348,0
100000613,defense_only,120.000000,160.000000,0.001944,100.000000,0.048912,18,18,9720,18,18,0.000000,83.074486,1000,807484,9,1.000000,1.000000,0,2534,0,8612,0
100000613,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.088296,18,18,9720,18,18,0.000000,86.883539,1000,844508,9,0.000000,0.836735,1,2499,0,14785,0
100000613,attack_only,320.000000,360.000000,0.001944,100.000000,0.033175,18,18,9720,18,18,0.000000,28.818107,1000,280112,9,1.000000,1.000000,0,1809,0,19345,0
100000613,baseline,420.000000,460.000000,0.001944,100.000000,0.027562,18,18,9720,18,18,0.000000,29.150617,1000,283344,9,1.000000,1.000000,0,1882,0,23841,0
100000616,defense_only,120.000000,160.000000,0.001944,100.000000,0.038232,18,18,9720,18,18,0.000000,84.269547,1000,819100,7,1.000000,1.000000,0,2578,0,8557,0
100000616,baseline,220.000000,260.000000,0.001944,100.000000,0.020699,18,18,9720,18,18,0.000000,30.010700,1000,291704,7,1.000000,1.000000,0,1842,0,13230,0
100000616,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.026182,18,18,9720,18,18,0.000000,86.316461,1000,838996,7,0.000000,0.857143,1,2550,0,19254,0
100000616,attack_only,420.000000,460.000000,0.001944,100.000000,0.021085,18,18,9720,18,18,0.000000,30.541152,1000,296860,7,1.000000,1.000000,0,1859,0,23934,0
100000621,defense_only,120.000000,160.000000,0.001944,100.000000,0.015551,18,18,9720,18,18,0.000000,84.590947,1000,822224,3,1.000000,1.000000,0,2526,0,8232,0
100000621,baseline,220.000000,260.000000,0.001944,100.000000,0.005789,18,18,9720,18,18,0.000000,24.627160,1000,239376,3,1.000000,1.000000,0,1617,0,12451,0
100000621,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013189,18,18,9720,18,18,0.000000,84.131276,1000,817756,3,0.000000,0.897959,1,2652,0,18739,0
100000621,attack_only,420.000000,460.000000,0.001944,100.000000,0.007380,18,18,9720,18,18,0.000000,24.251852,1000,235728,3,1.000000,1.000000,0,1618,0,22965,0
100000618,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.026693,18,18,9720,18,18,0.000000,99.985185,1000,971856,5,0.000000,0.959184,1,2444,0,8300,0
100000618,attack_only,220.000000,260.000000,0.001944,100.000000,0.009798,18,18,9720,18,18,0.000000,30.388477,1000,295376,5,1.000000,1.000000,0,1728,0,12701,0
100000618,defense_only,320.000000,360.000000,0.001944,100.000000,0.023613,18,18,9720,18,18,0.000000,102.494650,1000,996248,5,1.000000,1.000000,0,2471,0,18667,0
100000618,baseline,420.000000,460.000000,0.001944,100.000000,0.012297,18,18,9720,18,18,0.000000,30.022222,1000,291816,5,1.000000,1.000000,0,1713,0,23085,0
100000627,defense_vs_attack,120.000000,160.000000,0.001080,62.500000,0.065768,16,10,5400,10,18,44.444444,163.645185,1000,883684,4,0.000000,0.918367,1,2944,0,8989,0
100000627,defense_only,220.000000,260.000000,0.001944,100.000000,0.019732,18,18,9720,18,18,0.000000,91.148560,1000,885964,4,1.000000,1.000000,0,2376,0,14843,0
100000627,baseline,320.000000,360.000000,0.001944,100.000000,0.013468,18,18,9720,18,18,0.000000,40.937860,1000,397916,4,1.000000,1.000000,0,1955,0,19736,0
100000627,attack_only,420.000000,460.000000,0.001944,100.000000,0.009861,18,18,9720,18,18,0.000000,40.669959,1000,395312,4,1.000000,1.000000,0,1955,0,24525,0
100000625,defense_vs_attack,120.000000,160.000000,0.001620,83.333333,0.048726,18,15,8100,15,18,16.666667,104.879506,1000,849524,6,0.000000,0.795918,1,2533,0,8492,0
100000625,baseline,220.000000,260.000000,0.001944,100.000000,0.022679,18,18,9720,18,18,0.000000,31.200823,1000,303272,6,1.000000,1.000000,0,1881,0,13219,0
100000625,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,307376,6,1.000000,1.000000,0,1817,0,17679,0
100000625,defense_only,420.000000,460.000000,0.001944,100.000000,0.018009,18,18,9720,18,18,0.000000,81.811523,1000,795208,6,1.000000,1.000000,0,2404,0,23608,0
100000628,defense_only,120.000000,160.000000,0.001944,100.000000,0.031041,18,18,9720,18,18,0.000000,95.828807,1000,931456,6,1.000000,1.000000,0,2609,0,8748,0
100000628,baseline,220.000000,260.000000,0.001944,100.000000,0.011873,18,18,9720,18,18,0.000000,30.548971,1000,296936,6,1.000000,1.000000,0,1835,0,13411,0
100000628,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.026674,18,18,9720,18,18,0.000000,95.830453,1000,931472,6,0.000000,0.938776,1,2569,0,19656,0
100000628,attack_only,420.000000,460.000000,0.001944,100.000000,0.014803,18,18,9720,18,18,0.000000,30.527160,1000,296724,6,1.000000,1.000000,0,1889,0,24477,0
100000631,baseline,120.000000,160.000000,0.001944,100.000000,0.020648,18,18,9720,18,18,0.000000,28.237037,1000,274464,4,1.000000,1.000000,0,1677,0,6261,0
100000631,defense_only,220.000000,260.000000,0.001944,100.000000,0.014937,18,18,9720,18,18,0.000000,102.968724,1000,1000856,4,1.000000,1.000000,0,2407,0,12006,0
100000631,attack_only,320.000000,360.000000,0.001944,100.000000,0.012747,18,18,9720,18,18,0.000000,27.606173,1000,268332,4,1.000000,1.000000,0,1668,0,16291,0
100000631,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.018576,18,18,9720,18,18,0.000000,102.688066,1000,998128,4,0.000000,0.857143,1,2355,0,21954,0
100000636,defense_only,120.000000,160.000000,0.001944,100.000000,0.015775,18,18,9720,18,18,0.000000,89.819753,1000,873048,3,1.000000,1.000000,0,2484,0,8321,0
100000636,baseline,220.000000,260.000000,0.001944,100.000000,0.005789,18,18,9720,18,18,0.000000,27.892593,1000,271116,3,1.000000,1.000000,0,1702,0,12720,0
100000636,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013831,18,18,9720,18,18,0.000000,88.867490,1000,863792,3,0.000000,0.877551,1,2383,0,18622,0
100000636,attack_only,420.000000,460.000000,0.001944,100.000000,0.007208,18,18,9720,18,18,0.000000,28.072016,1000,272860,3,1.000000,1.000000,0,1707,0,23003,0
100000637,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,335420,4,1.000000,1.000000,0,1859,0,7034,0
100000637,baseline,220.000000,260.000000,0.001944,100.000000,0.011334,18,18,9720,18,18,0.000000,34.233333,1000,332748,4,1.000000,1.000000,0,1894,0,11599,0
100000637,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.023686,18,14,7560,14,18,22.222222,126.548677,1000,956708,4,0.000000,0.857143,1,2547,0,17633,0
100000637,defense_only,420.000000,460.000000,0.001944,100.000000,0.012620,18,18,9720,18,18,0.000000,98.231276,1000,954808,4,1.000000,1.000000,0,2490,0,23716,0
100000641,attack_only,120.000000,160.000000,0.001944,100.000000,0.036347,18,18,9720,18,18,0.000000,30.506173,1000,296520,7,1.000000,1.000000,0,1855,0,6809,0
100000641,baseline,220.000000,260.000000,0.001944,100.000000,0.020137,18,18,9720,18,18,0.000000,31.395062,1000,305160,7,1.000000,1.000000,0,1909,0,11333,0
100000641,defense_only,320.000000,360.000000,0.001944,100.000000,0.027448,18,18,9720,18,18,0.000000,91.589300,1000,890248,7,1.000000,1.000000,0,2587,0,17602,0
100000641,defense_vs_attack,420.000000,460.000000,0.000864,44.444444,0.021524,18,8,4320,8,18,55.555556,208.621296,1000,901244,7,0.000000,0.836735,1,2551,0,23794,0
100000647,defense_vs_attack,120.000000,160.000000,0.000972,50.000000,0.031670,18,9,4860,9,18,50.000000,163.469136,1000,794460,5,0.000000,0.816327,1,2505,0,8034,0
100000647,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,209992,6,1.000000,1.000000,0,1491,0,11973,0
100000647,baseline,320.000000,360.000000,0.001944,100.000000,0.021035,18,18,9720,18,18,0.000000,21.984774,1000,213692,5,1.000000,1.000000,0,1579,0,15745,0
100000647,defense_only,420.000000,460.000000,0.001944,100.000000,0.014501,18,18,9720,18,18,0.000000,83.248971,1000,809180,5,1.000000,1.000000,0,2529,0,21796,0
100000645,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.036116,18,18,9720,18,18,0.000000,93.484362,1000,908668,7,0.000000,0.897959,1,2661,0,8628,0
100000645,baseline,220.000000,260.000000,0.001944,100.000000,0.013950,18,18,9720,18,18,0.000000,29.088477,1000,282740,7,1.000000,1.000000,0,1778,0,13103,0
100000645,attack_only,320.000000,360.000000,0.001944,100.000000,0.030958,18,18,9720,18,18,0.000000,29.341152,1000,285196,7,1.000000,1.000000,0,1776,0,17350,0
100000645,defense_only,420.000000,460.000000,0.001944,100.000000,0.017817,18,18,9720,18,18,0.000000,92.852263,1000,902524,7,1.000000,1.000000,0,2591,0,23541,0
100000648,attack_only,120.000000,160.000000,0.001944,100.000000,0.037199,18,18,9720,18,18,0.000000,27.293004,1000,265288,7,1.000000,1.000000,0,1757,0,6439,0
100000648,defense_only,220.000000,260.000000,0.001944,100.000000,0.021334,18,18,9720,18,18,0.000000,93.172016,1000,905632,7,1.000000,1.000000,0,2486,0,12327,0
100000648,defense_vs_attack,320.000000,360.000000,0.001404,72.222222,0.027883,18,13,7020,13,18,27.777778,137.133903,1000,962680,7,0.000000,0.795918,1,2457,0,18327,0
100000648,baseline,420.000000,460.000000,0.001944,100.000000,0.020840,18,18,9720,18,18,0.000000,25.786008,1000,250640,7,1.000000,1.000000,0,1711,0,22685,0
100000651,attack_only,120.000000,160.000000,0.001944,100.000000,0.015664,18,18,9720,18,18,0.000000,25.553086,1000,248376,3,1.000000,1.000000,0,1642,0,6243,0
100000651,defense_vs_attack,220.000000,260.000000,0.001512,77.777778,0.080214,18,14,7560,14,18,22.222222,119.677249,1000,904760,3,0.000000,0.795918,1,2535,0,12277,0
100000651,defense_only,320.000000,360.000000,0.001944,100.000000,0.012122,18,18,9720,18,18,0.000000,88.281070,1000,858092,3,1.000000,1.000000,0,2411,0,18334,0
100000651,baseline,420.000000,460.000000,0.001944,100.000000,0.008719,18,18,9720,18,18,0.000000,25.576955,1000,248608,3,1.000000,1.000000,0,1643,0,22613,0
100000653,defense_only,120.000000,160.000000,0.001944,100.000000,0.020770,18,18,9720,18,18,0.000000,99.863374,1000,970672,4,1.000000,1.000000,0,2541,0,8498,0
100000653,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.007832,18,18,9720,18,18,0.000000,95.492593,1000,928188,4,0.000000,0.918367,1,2493,0,14667,0
100000653,attack_only,320.000000,360.000000,0.001944,100.000000,0.016960,18,18,9720,18,18,0.000000,27.142387,1000,263824,4,1.000000,1.000000,0,1722,0,19071,0
100000653,baseline,420.000000,460.000000,0.001944,100.000000,0.010371,18,18,9720,18,18,0.000000,27.111934,1000,263528,4,1.000000,1.000000,0,1690,0,23267,0
100000655,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,240048,5,1.000000,1.000000,0,1665,0,6418,0
100000655,baseline,220.000000,260.000000,0.001944,100.000000,0.025162,18,18,9720,18,18,0.000000,24.596296,1000,239076,5,1.000000,1.000000,0,1733,0,10553,0
100000655,defense_only,320.000000,360.000000,0.001944,100.000000,0.014314,18,18,9720,18,18,0.000000,85.832099,1000,834288,5,1.000000,1.000000,0,2552,0,16705,0
100000655,defense_vs_attack,420.000000,460.000000,0.001296,66.666667,0.023550,18,12,6480,12,18,33.333333,130.964815,1000,848652,5,0.000000,0.897959,1,2605,0,23000,0
100000656,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,269888,5,1.000000,1.000000,0,1695,0,6407,0
100000656,defense_vs_attack,220.000000,260.000000,0.001188,61.111111,0.031582,18,11,5940,11,18,38.888889,145.197306,1000,862472,6,0.000000,0.795918,1,2553,0,12541,0
100000656,defense_only,320.000000,360.000000,0.001944,100.000000,0.020373,18,18,9720,18,18,0.000000,85.826337,1000,834232,5,1.000000,1.000000,0,2642,0,18822,0
100000656,baseline,420.000000,460.000000,0.001944,100.000000,0.014039,18,18,9720,18,18,0.000000,27.488889,1000,267192,5,1.000000,1.000000,0,1729,0,23216,0
100000661,defense_only,120.000000,160.000000,0.001944,100.000000,0.020515,18,18,9720,18,18,0.000000,91.985597,1000,894100,4,1.000000,1.000000,0,2437,0,8216,0
100000661,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,297584,4,1.000000,1.000000,0,1695,0,12594,0
100000661,baseline,320.000000,360.000000,0.001944,100.000000,0.011660,18,18,9720,18,18,0.000000,30.655556,1000,297972,4,1.000000,1.000000,0,1758,0,16921,0
100000661,defense_vs_attack,420.000000,460.000000,0.001080,55.555556,0.015200,18,10,5400,10,18,44.444444,161.377037,1000,871436,4,0.000000,0.897959,1,2369,0,22837,0
100000659,baseline,120.000000,160.000000,0.001944,100.000000,0.025346,18,18,9720,18,18,0.000000,30.563786,1000,297080,5,1.000000,1.000000,0,1796,0,6732,0
100000659,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,290436,5,1.000000,1.000000,0,1702,0,10913,0
100000659,defense_vs_attack,320.000000,360.000000,0.000972,50.000000,0.023678,18,9,4860,9,18,50.000000,192.235391,1000,934264,5,0.000000,0.816327,2,2442,0,16884,0
100000659,defense_only,420.000000,460.000000,0.001944,100.000000,0.019198,18,18,9720,18,18,0.000000,94.978601,1000,923192,5,1.000000,1.000000,0,2443,0,22901,0
100000663,defense_only,120.000000,160.000000,0.001944,100.000000,0.026379,18,18,9720,18,18,0.000000,89.741975,1000,872292,5,1.000000,1.000000,0,2575,0,8157,0
100000663,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,210944,5,1.000000,1.000000,0,1536,0,12156,0
100000663,baseline,320.000000,360.000000,0.001944,100.000000,0.014629,18,18,9720,18,18,0.000000,21.361317,1000,207632,5,1.000000,1.000000,0,1576,0,15974,0
100000663,defense_vs_attack,420.000000,460.000000,0.000756,38.888889,0.014201,18,7,3780,7,18,61.111111,231.634921,1000,875580,5,0.000000,0.918367,1,2502,0,21972,0
100000664,baseline,120.000000,160.000000,0.001944,100.000000,0.026259,18,18,9720,18,18,0.000000,31.644856,1000,307588,5,1.000000,1.000000,0,1849,0,6939,0
100000664,defense_vs_attack,220.000000,260.000000,0.000972,50.000000,0.019952,18,9,4860,9,18,50.000000,180.405761,1000,876772,5,0.000000,0.857143,2,2521,0,12902,0
100000664,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,305448,5,1.000000,1.000000,0,1782,0,17536,0
100000664,defense_only,420.000000,460.000000,0.001944,100.000000,0.014441,18,18,9720,18,18,0.000000,84.795062,1000,824208,5,1.000000,1.000000,0,2427,0,23351,0
100000670,baseline,120.000000,160.000000,0.001944,100.000000,0.032072,18,18,9720,18,18,0.000000,29.446914,1000,286224,6,1.000000,1.000000,0,1816,0,6654,0
100000670,attack_only,220.000000,260.000000,0.001944,100.000000,0.022019,18,18,9720,18,18,0.000000,29.307819,1000,284872,6,1.000000,1.000000,0,1735,0,10835,0
100000670,defense_only,320.000000,360.000000,0.001944,100.000000,0.027806,18,18,9720,18,18,0.000000,97.442387,1000,947140,6,1.000000,1.000000,0,2477,0,16743,0
100000670,defense_vs_attack,420.000000,460.000000,0.001080,55.555556,0.017222,18,10,5400,10,18,44.444444,169.131852,1000,913312,6,0.000000,0.836735,1,2479,0,22755,0
100000668,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,311280,5,1.000000,1.000000,0,1776,0,6702,0
100000668,defense_vs_attack,220.000000,260.000000,0.001296,66.666667,0.025141,18,12,6480,12,18,33.333333,163.757407,1000,1061148,5,0.000000,0.775510,1,2499,0,12673,0
100000668,defense_only,320.000000,360.000000,0.001944,100.000000,0.021962,18,18,9720,18,18,0.000000,111.734568,1000,1086060,5,1.000000,1.000000,0,2430,0,18552,0
100000668,baseline,420.000000,460.000000,0.001944,100.000000,0.011440,18,18,9720,18,18,0.000000,34.065844,1000,331120,5,1.000000,1.000000,0,1850,0,23158,0
100000673,defense_only,120.000000,160.000000,0.001944,100.000000,0.021559,18,18,9720,18,18,0.000000,85.751029,1000,833500,4,1.000000,1.000000,0,2545,0,8528,0
100000673,attack_only,220.000000,260.000000,0.001944,100.000000,0.008222,18,18,9720,18,18,0.000000,27.520165,1000,267496,4,1.000000,1.000000,0,1831,0,13096,0
100000673,baseline,320.000000,360.000000,0.001944,100.000000,0.016855,18,18,9720,18,18,0.000000,28.231276,1000,274408,4,1.000000,1.000000,0,1800,0,17436,0
100000673,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.010878,18,18,9720,18,18,0.000000,88.081893,1000,856156,4,0.000000,0.857143,1,2510,0,23602,0
100000671,defense_only,120.000000,160.000000,0.001944,100.000000,0.016177,18,18,9720,18,18,0.000000,94.576543,1000,919284,3,1.000000,1.000000,0,2219,0,7679,0
100000671,attack_only,220.000000,260.000000,0.001944,100.000000,0.005790,18,18,9720,18,18,0.000000,28.750617,1000,279456,3,1.000000,1.000000,0,1652,0,11894,0
100000671,defense_vs_attack,320.000000,360.000000,0.001836,94.444444,0.013218,18,17,9180,17,18,5.555556,108.216993,1000,993432,3,0.000000,0.755102,1,2366,0,17502,0
100000671,baseline,420.000000,460.000000,0.001944,100.000000,0.007659,18,18,9720,18,18,0.000000,29.429630,1000,286056,3,1.000000,1.000000,0,1681,0,21752,0
100000674,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,251120,6,1.000000,1.000000,0,1644,0,6211,0
100000674,defense_vs_attack,220.000000,260.000000,0.001080,55.555556,0.029587,18,10,5400,10,18,44.444444,169.945185,1000,917704,6,0.000000,0.755102,1,2442,0,12065,0
100000674,defense_only,320.000000,360.000000,0.001944,100.000000,0.023217,18,18,9720,18,18,0.000000,93.938683,1000,913084,6,1.000000,1.000000,0,2481,0,18122,0
100000674,baseline,420.000000,460.000000,0.001944,100.000000,0.014605,18,18,9720,18,18,0.000000,26.072428,1000,253424,6,1.000000,1.000000,0,1717,0,22478,0
